date,avgmem,OT
2019-05-26 8:40,0.794930031,0.597220898
2019-05-26 8:45,0.802237834,0.568334118
2019-05-26 8:50,0.811292259,0.593320009
2019-05-26 8:55,0.791425848,0.603902769
2019-05-26 9:00,0.768500918,0.532637226
2019-05-26 9:05,0.752350806,0.375197002
2019-05-26 9:10,0.742734561,0.296525294
2019-05-26 9:15,0.739556514,0.383982812
2019-05-26 9:20,0.763081941,0.426965591
2019-05-26 9:25,0.795096236,0.497785963
2019-05-26 9:30,0.79130551,0.545703858
2019-05-26 9:35,0.811181291,0.513226503
2019-05-26 9:40,0.836236883,0.523752221
2019-05-26 9:45,0.830189635,0.562383546
2019-05-26 9:50,0.780170073,0.429674369
2019-05-26 9:55,0.656325102,0.321162709
2019-05-26 10:00,0.664389642,0.321421916
2019-05-26 10:05,0.710711864,0.333637455
2019-05-26 10:10,0.718604853,0.329722293
2019-05-26 10:15,0.673792866,0.31515635
2019-05-26 10:20,0.668828548,0.463773674
2019-05-26 10:25,0.679712745,0.516232525
2019-05-26 10:30,0.727009966,0.536702634
2019-05-26 10:35,0.759139912,0.530588262
2019-05-26 10:40,0.780979124,0.502354505
2019-05-26 10:45,0.685710954,0.381682385
2019-05-26 10:50,0.696754158,0.353939416
2019-05-26 10:55,0.730310159,0.433394076
2019-05-26 11:00,0.740568527,0.584105208
2019-05-26 11:05,0.73003228,0.510553857
2019-05-26 11:10,0.691675572,0.484844491
2019-05-26 11:15,0.687158344,0.471856857
2019-05-26 11:20,0.687070362,0.444088882
2019-05-26 11:25,0.699767033,0.483714026
2019-05-26 11:30,0.719113832,0.504447151
2019-05-26 11:35,0.757008068,0.536770352
2019-05-26 11:40,0.785578124,0.530278491
2019-05-26 11:45,0.829535917,0.593485759
2019-05-26 11:50,0.850081875,0.588744557
2019-05-26 11:55,0.858159257,0.521441464
2019-05-26 12:00,0.827403667,0.526835483
2019-05-26 12:05,0.823082282,0.57066359
2019-05-26 12:10,0.809819174,0.521256236
2019-05-26 12:15,0.78258783,0.52856424
2019-05-26 12:20,0.75018045,0.467292962
2019-05-26 12:25,0.683001075,0.472992268
2019-05-26 12:30,0.70392174,0.488107397
2019-05-26 12:35,0.670092197,0.492302612
2019-05-26 12:40,0.690804477,0.51514975
2019-05-26 12:45,0.73186894,0.397930093
2019-05-26 12:50,0.799853425,0.439096652
2019-05-26 12:55,0.834012935,0.510608156
2019-05-26 13:00,0.822094664,0.497406406
2019-05-26 13:05,0.776693436,0.460216521
2019-05-26 13:10,0.733681016,0.44264562
2019-05-26 13:15,0.61773818,0.336955142
2019-05-26 13:20,0.604662996,0.357287336
2019-05-26 13:25,0.702334615,0.517508175
2019-05-26 13:30,0.694328902,0.503518903
2019-05-26 13:35,0.713265142,0.507032403
2019-05-26 13:40,0.723023611,0.47898549
2019-05-26 13:45,0.746967563,0.465962648
2019-05-26 13:50,0.736899094,0.420833083
2019-05-26 13:55,0.762378699,0.428302312
2019-05-26 14:00,0.750923557,0.466737043
2019-05-26 14:05,0.746905031,0.461798731
2019-05-26 14:10,0.739513309,0.444664812
2019-05-26 14:15,0.685451362,0.487240477
2019-05-26 14:20,0.726200735,0.516075303
2019-05-26 14:25,0.782082159,0.571964056
2019-05-26 14:30,0.786662396,0.604146556
2019-05-26 14:35,0.778588045,0.560710755
2019-05-26 14:40,0.735021794,0.512623315
2019-05-26 14:45,0.693566082,0.527936574
2019-05-26 14:50,0.608213386,0.50057118
2019-05-26 14:55,0.532919415,0.481637688
2019-05-26 15:00,0.554499691,0.439787905
2019-05-26 15:05,0.5637288,0.504413837
2019-05-26 15:10,0.610626395,0.556802487
2019-05-26 15:15,0.669360544,0.675896105
2019-05-26 15:20,0.718267571,0.642436229
2019-05-26 15:25,0.670118949,0.695969648
2019-05-26 15:30,0.682067511,0.692917453
2019-05-26 15:35,0.705221672,0.735917493
2019-05-26 15:40,0.723277712,0.794794283
2019-05-26 15:45,0.73842963,0.734744078
2019-05-26 15:50,0.657804053,0.574299545
2019-05-26 15:55,0.584946278,0.541307608
2019-05-26 16:00,0.552072342,0.612367633
2019-05-26 16:05,0.506132872,0.618713307
2019-05-26 16:10,0.451943883,0.578118591
2019-05-26 16:15,0.440429942,0.572590695
2019-05-26 16:20,0.457164312,0.570769424
2019-05-26 16:25,0.462307201,0.502301917
2019-05-26 16:30,0.458227781,0.503038752
2019-05-26 16:35,0.545106257,0.530066789
2019-05-26 16:40,0.566713554,0.511792034
2019-05-26 16:45,0.616753972,0.619766029
2019-05-26 16:50,0.694053243,0.717323024
2019-05-26 16:55,0.732574729,0.728731573
2019-05-26 17:00,0.694022629,0.709857481
2019-05-26 17:05,0.682626703,0.703250835
2019-05-26 17:10,0.597226489,0.528360394
2019-05-26 17:15,0.426057018,0.446027594
2019-05-26 17:20,0.360723687,0.369280028
2019-05-26 17:25,0.36114903,0.385198047
2019-05-26 17:30,0.390963843,0.399028885
2019-05-26 17:35,0.458491877,0.524451034
2019-05-26 17:40,0.55243435,0.530306588
2019-05-26 17:45,0.445559145,0.429496754
2019-05-26 17:50,0.451913087,0.482859683
2019-05-26 17:55,0.541484127,0.622825702
2019-05-26 18:00,0.62132475,0.699272118
2019-05-26 18:05,0.61532673,0.725736602
2019-05-26 18:10,0.625478056,0.726455872
2019-05-26 18:15,0.523129317,0.685174041
2019-05-26 18:20,0.419014704,0.61090025
2019-05-26 18:25,0.391396158,0.493655901
2019-05-26 18:30,0.340822355,0.456101294
2019-05-26 18:35,0.328877534,0.425147536
2019-05-26 18:40,0.339649597,0.421406276
2019-05-26 18:45,0.410509663,0.455965926
2019-05-26 18:50,0.380834368,0.460144254
2019-05-26 18:55,0.43367441,0.608463503
2019-05-26 19:00,0.433937793,0.562784571
2019-05-26 19:05,0.414623368,0.496513323
2019-05-26 19:10,0.383371541,0.409007546
2019-05-26 19:15,0.355078748,0.407393316
2019-05-26 19:20,0.368929597,0.434949727
2019-05-26 19:25,0.38152507,0.380871478
2019-05-26 19:30,0.371463503,0.362557432
2019-05-26 19:35,0.435191168,0.413982756
2019-05-26 19:40,0.44610423,0.379733445
2019-05-26 19:45,0.409294516,0.351791261
2019-05-26 19:50,0.450360278,0.381285772
2019-05-26 19:55,0.375717688,0.465714345
2019-05-26 20:00,0.366199627,0.462408431
2019-05-26 20:05,0.347700312,0.408656996
2019-05-26 20:10,0.402831281,0.437417446
2019-05-26 20:15,0.461862588,0.53981115
2019-05-26 20:20,0.479603948,0.516502762
2019-05-26 20:25,0.483301485,0.554829927
2019-05-26 20:30,0.498657179,0.540311166
2019-05-26 20:35,0.50052047,0.573983098
2019-05-26 20:40,0.515949524,0.62756598
2019-05-26 20:45,0.56413055,0.689547073
2019-05-26 20:50,0.559287368,0.616754506
2019-05-26 20:55,0.531974102,0.577018516
2019-05-26 21:00,0.528180025,0.5505736
2019-05-26 21:05,0.498918157,0.597669681
2019-05-26 21:10,0.456562612,0.564357708
2019-05-26 21:15,0.411749679,0.514170953
2019-05-26 21:20,0.385375048,0.50819036
2019-05-26 21:25,0.376790967,0.485853427
2019-05-26 21:30,0.335632469,0.512055234
2019-05-26 21:35,0.35139892,0.549137158
2019-05-26 21:40,0.398016957,0.560842869
2019-05-26 21:45,0.359614464,0.525378544
2019-05-26 21:50,0.316643137,0.493062405
2019-05-26 21:55,0.318423069,0.476463017
2019-05-26 22:00,0.304710923,0.376687422
2019-05-26 22:05,0.237712039,0.398133981
2019-05-26 22:10,0.249319951,0.435754828
2019-05-26 22:15,0.230035588,0.413367111
2019-05-26 22:20,0.206245317,0.391584103
2019-05-26 22:25,0.233877342,0.493968894
2019-05-26 22:30,0.261352111,0.48666276
2019-05-26 22:35,0.27832422,0.449935916
2019-05-26 22:40,0.284790646,0.372497039
2019-05-26 22:45,0.286199055,0.360997115
2019-05-26 22:50,0.272968358,0.388311465
2019-05-26 22:55,0.273413436,0.419132624
2019-05-26 23:00,0.17554352,0.416760485
2019-05-26 23:05,0.186614663,0.436148345
2019-05-26 23:10,0.264649294,0.495382836
2019-05-26 23:15,0.265613879,0.498538137
2019-05-26 23:20,0.210997984,0.457390715
2019-05-26 23:25,0.230106588,0.453629949
2019-05-26 23:30,0.225198943,0.390279003
2019-05-26 23:35,0.231010346,0.462222578
2019-05-26 23:40,0.230909121,0.425079409
2019-05-26 23:45,0.207439892,0.371101369
2019-05-26 23:50,0.187471416,0.336264841
2019-05-26 23:55,0.199324795,0.342271451
2019-05-27 0:00,0.192908984,0.341979486
2019-05-27 0:05,0.183793391,0.338600611
2019-05-27 0:10,0.228658661,0.390773412
2019-05-27 0:15,0.222915371,0.38645122
2019-05-27 0:20,0.184741206,0.385724104
2019-05-27 0:25,0.230509403,0.440481739
2019-05-27 0:30,0.350479759,0.464740748
2019-05-27 0:35,0.364545409,0.477279315
2019-05-27 0:40,0.4438695,0.550893531
2019-05-27 0:45,0.45843878,0.651900494
2019-05-27 0:50,0.513188904,0.748669922
2019-05-27 0:55,0.479631566,0.773075532
2019-05-27 1:00,0.52475094,0.782894896
2019-05-27 1:05,0.50612316,0.720253031
2019-05-27 1:10,0.521196924,0.75032202
2019-05-27 1:15,0.509733342,0.74537198
2019-05-27 1:20,0.515798985,0.67620468
2019-05-27 1:25,0.590614355,0.686336233
2019-05-27 1:30,0.610900089,0.706611511
2019-05-27 1:35,0.7219262,0.718679634
2019-05-27 1:40,0.674458171,0.699929543
2019-05-27 1:45,0.705699971,0.69357605
2019-05-27 1:50,0.677754263,0.543976375
2019-05-27 1:55,0.626997218,0.52666926
2019-05-27 2:00,0.668994158,0.580166307
2019-05-27 2:05,0.680057563,0.54744666
2019-05-27 2:10,0.705078082,0.410291212
2019-05-27 2:15,0.696022139,0.467774616
2019-05-27 2:20,0.736538194,0.556092935
2019-05-27 2:25,0.748265533,0.51665945
2019-05-27 2:30,0.797975694,0.501284211
2019-05-27 2:35,0.760179098,0.486711054
2019-05-27 2:40,0.785529789,0.534572341
2019-05-27 2:45,0.803549413,0.561161581
2019-05-27 2:50,0.749458819,0.443644303
2019-05-27 2:55,0.733146749,0.40712929
2019-05-27 3:00,0.753017836,0.505542645
2019-05-27 3:05,0.791979796,0.542898435
2019-05-27 3:10,0.792459381,0.563124389
2019-05-27 3:15,0.802903968,0.545877446
2019-05-27 3:20,0.675021933,0.420782613
2019-05-27 3:25,0.666709453,0.480934466
2019-05-27 3:30,0.683921347,0.550483468
2019-05-27 3:35,0.689219608,0.551250493
2019-05-27 3:40,0.76169043,0.575855185
2019-05-27 3:45,0.769823635,0.700676226
2019-05-27 3:50,0.783365881,0.596104008
2019-05-27 3:55,0.68446243,0.470382761
2019-05-27 4:00,0.66232785,0.442094509
2019-05-27 4:05,0.645852088,0.485901042
2019-05-27 4:10,0.695923157,0.51627029
2019-05-27 4:15,0.724130509,0.546306618
2019-05-27 4:20,0.731283718,0.580720638
2019-05-27 4:25,0.618530978,0.545529108
2019-05-27 4:30,0.638745155,0.599934513
2019-05-27 4:35,0.62358587,0.6544326
2019-05-27 4:40,0.703584197,0.717287935
2019-05-27 4:45,0.757303141,0.790849225
2019-05-27 4:50,0.775105961,0.76447949
2019-05-27 4:55,0.743972975,0.764998388
2019-05-27 5:00,0.7237521,0.713442431
2019-05-27 5:05,0.692391672,0.647214389
2019-05-27 5:10,0.689672748,0.687613455
2019-05-27 5:15,0.748746028,0.70177303
2019-05-27 5:20,0.77956832,0.687041142
2019-05-27 5:25,0.736543775,0.634435251
2019-05-27 5:30,0.728491284,0.626221151
2019-05-27 5:35,0.72187494,0.610817285
2019-05-27 5:40,0.70230179,0.621802804
2019-05-27 5:45,0.735752117,0.623756799
2019-05-27 5:50,0.765816481,0.613600692
2019-05-27 5:55,0.692548902,0.52215486
2019-05-27 6:00,0.690512128,0.534485582
2019-05-27 6:05,0.658195662,0.475083244
2019-05-27 6:10,0.700766284,0.446836062
2019-05-27 6:15,0.732126462,0.495439423
2019-05-27 6:20,0.718579967,0.358986289
2019-05-27 6:25,0.746311403,0.368322779
2019-05-27 6:30,0.721696834,0.417180629
2019-05-27 6:35,0.70850354,0.51695546
2019-05-27 6:40,0.695383742,0.496823647
2019-05-27 6:45,0.726923487,0.602455083
2019-05-27 6:50,0.747212938,0.52903856
2019-05-27 6:55,0.717616962,0.447425363
2019-05-27 7:00,0.734979237,0.463216336
2019-05-27 7:05,0.755778549,0.448401833
2019-05-27 7:10,0.778746273,0.532980006
2019-05-27 7:15,0.812310923,0.582680194
2019-05-27 7:20,0.741761222,0.438632015
2019-05-27 7:25,0.679873586,0.386246873
2019-05-27 7:30,0.677111091,0.434090161
2019-05-27 7:35,0.721916852,0.475513557
2019-05-27 7:40,0.746089145,0.504366113
2019-05-27 7:45,0.740875066,0.466708226
2019-05-27 7:50,0.671024589,0.293548039
2019-05-27 7:55,0.66560307,0.336874777
2019-05-27 8:00,0.677024325,0.384732396
2019-05-27 8:05,0.705735002,0.441002366
2019-05-27 8:10,0.744420698,0.577319723
2019-05-27 8:15,0.765146807,0.590801498
2019-05-27 8:20,0.744179378,0.520310214
2019-05-27 8:25,0.801847263,0.585881619
2019-05-27 8:30,0.835459485,0.5722855
2019-05-27 8:35,0.892938565,0.6101213
2019-05-27 8:40,0.91182058,0.627096825
2019-05-27 8:45,0.901919982,0.636495399
2019-05-27 8:50,0.872776593,0.635448318
2019-05-27 8:55,0.853229074,0.627647963
2019-05-27 9:00,0.85700176,0.649843174
2019-05-27 9:05,0.822509749,0.670735059
2019-05-27 9:10,0.726962687,0.670682524
2019-05-27 9:15,0.736900762,0.752817134
2019-05-27 9:20,0.740994981,0.736092057
2019-05-27 9:25,0.702041691,0.652594717
2019-05-27 9:30,0.682214548,0.514928507
2019-05-27 9:35,0.742978139,0.570649148
2019-05-27 9:40,0.797368966,0.636714122
2019-05-27 9:45,0.751704069,0.64486063
2019-05-27 9:50,0.719794645,0.653766514
2019-05-27 9:55,0.752479333,0.64246481
2019-05-27 10:00,0.762054136,0.621464965
2019-05-27 10:05,0.795529239,0.62579075
2019-05-27 10:10,0.755368419,0.555013834
2019-05-27 10:15,0.674678529,0.40708098
2019-05-27 10:20,0.662153036,0.433170325
2019-05-27 10:25,0.744771696,0.545637013
2019-05-27 10:30,0.780197014,0.51285886
2019-05-27 10:35,0.754885778,0.525871396
2019-05-27 10:40,0.727632955,0.506476771
2019-05-27 10:45,0.632559779,0.427202106
2019-05-27 10:50,0.690784924,0.533790259
2019-05-27 10:55,0.662145312,0.544753232
2019-05-27 11:00,0.69496204,0.55044921
2019-05-27 11:05,0.689027911,0.598119531
2019-05-27 11:10,0.747379503,0.646918621
2019-05-27 11:15,0.747216397,0.645941985
2019-05-27 11:20,0.691407771,0.624591607
2019-05-27 11:25,0.698714119,0.682517432
2019-05-27 11:30,0.724344545,0.604542168
2019-05-27 11:35,0.723766629,0.634221358
2019-05-27 11:40,0.710049374,0.672863788
2019-05-27 11:45,0.695658521,0.644382474
2019-05-27 11:50,0.678496352,0.62844914
2019-05-27 11:55,0.672223718,0.603859271
2019-05-27 12:00,0.673019296,0.65384823
2019-05-27 12:05,0.657873772,0.641948523
2019-05-27 12:10,0.801426552,0.583704935
2019-05-27 12:15,0.805810041,0.509012574
2019-05-27 12:20,0.83011304,0.63813111
2019-05-27 12:25,0.794400342,0.5871327
2019-05-27 12:30,0.805018531,0.463945493
2019-05-27 12:35,0.807936984,0.425367292
2019-05-27 12:40,0.751978486,0.501853701
2019-05-27 12:45,0.792618862,0.585088543
2019-05-27 12:50,0.767499046,0.608530407
2019-05-27 12:55,0.737724599,0.585239826
2019-05-27 13:00,0.742500413,0.596140393
2019-05-27 13:05,0.756826612,0.577358804
2019-05-27 13:10,0.776468882,0.557875729
2019-05-27 13:15,0.769452122,0.622397824
2019-05-27 13:20,0.738512382,0.594840925
2019-05-27 13:25,0.762625713,0.678115303
2019-05-27 13:30,0.739197489,0.622591244
2019-05-27 13:35,0.752754907,0.607006182
2019-05-27 13:40,0.697712073,0.556463414
2019-05-27 13:45,0.751636458,0.500017156
2019-05-27 13:50,0.799823661,0.4644667
2019-05-27 13:55,0.76494933,0.504699133
2019-05-27 14:00,0.764366805,0.414225889
2019-05-27 14:05,0.775355852,0.509650397
2019-05-27 14:10,0.746416718,0.574140959
2019-05-27 14:15,0.684326032,0.571012749
2019-05-27 14:20,0.687879782,0.560718251
2019-05-27 14:25,0.689095889,0.620885945
2019-05-27 14:30,0.671745621,0.626633984
2019-05-27 14:35,0.679238366,0.585636974
2019-05-27 14:40,0.688575896,0.682268814
2019-05-27 14:45,0.742824984,0.705323877
2019-05-27 14:50,0.736856437,0.690610415
2019-05-27 14:55,0.759857573,0.680938596
2019-05-27 15:00,0.716390894,0.698348304
2019-05-27 15:05,0.725579852,0.698417896
2019-05-27 15:10,0.656669676,0.669584327
2019-05-27 15:15,0.613198548,0.586138708
2019-05-27 15:20,0.608673929,0.575612645
2019-05-27 15:25,0.623879448,0.599975889
2019-05-27 15:30,0.676795272,0.653190545
2019-05-27 15:35,0.61016385,0.553667835
2019-05-27 15:40,0.571518518,0.718144622
2019-05-27 15:45,0.621470191,0.775034721
2019-05-27 15:50,0.572642799,0.729914707
2019-05-27 15:55,0.510649919,0.608712233
2019-05-27 16:00,0.514311497,0.614973666
2019-05-27 16:05,0.475946573,0.568083639
2019-05-27 16:10,0.440913604,0.559888339
2019-05-27 16:15,0.480449033,0.589886449
2019-05-27 16:20,0.542593989,0.653258676
2019-05-27 16:25,0.534059371,0.671039062
2019-05-27 16:30,0.553102322,0.681912602
2019-05-27 16:35,0.53428759,0.660001533
2019-05-27 16:40,0.51695959,0.673415795
2019-05-27 16:45,0.565423879,0.699215601
2019-05-27 16:50,0.626262045,0.686485944
2019-05-27 16:55,0.604195125,0.713773652
2019-05-27 17:00,0.628689238,0.759686448
2019-05-27 17:05,0.649036946,0.768928645
2019-05-27 17:10,0.628586396,0.686117881
2019-05-27 17:15,0.509554406,0.658665291
2019-05-27 17:20,0.468853812,0.655569672
2019-05-27 17:25,0.478309779,0.63863157
2019-05-27 17:30,0.488379159,0.575270834
2019-05-27 17:35,0.491050103,0.595403486
2019-05-27 17:40,0.514891191,0.557551142
2019-05-27 17:45,0.480752945,0.569092395
2019-05-27 17:50,0.479591311,0.581180244
2019-05-27 17:55,0.506148842,0.641017974
2019-05-27 18:00,0.534738503,0.629096909
2019-05-27 18:05,0.45338915,0.550505474
2019-05-27 18:10,0.409425209,0.529983264
2019-05-27 18:15,0.444140954,0.6176784
2019-05-27 18:20,0.446183392,0.580573427
2019-05-27 18:25,0.519629141,0.668465281
2019-05-27 18:30,0.473162035,0.524586984
2019-05-27 18:35,0.459586331,0.493940444
2019-05-27 18:40,0.400565083,0.516723957
2019-05-27 18:45,0.431743203,0.566201628
2019-05-27 18:50,0.360552081,0.380695101
2019-05-27 18:55,0.28237903,0.343165845
2019-05-27 19:00,0.259245996,0.374417845
2019-05-27 19:05,0.268409324,0.388880774
2019-05-27 19:10,0.272173558,0.350015347
2019-05-27 19:15,0.248270385,0.388045611
2019-05-27 19:20,0.284236517,0.410910051
2019-05-27 19:25,0.279376315,0.395837661
2019-05-27 19:30,0.295403529,0.414309552
2019-05-27 19:35,0.323495086,0.432417402
2019-05-27 19:40,0.286007323,0.358603867
2019-05-27 19:45,0.281526888,0.339718205
2019-05-27 19:50,0.333494897,0.406162629
2019-05-27 19:55,0.405736784,0.553479812
2019-05-27 20:00,0.49222221,0.666152847
2019-05-27 20:05,0.555177838,0.765034345
2019-05-27 20:10,0.530785863,0.726587607
2019-05-27 20:15,0.495508473,0.73999193
2019-05-27 20:20,0.447229245,0.677947255
2019-05-27 20:25,0.461079876,0.617873384
2019-05-27 20:30,0.431830341,0.556367284
2019-05-27 20:35,0.338232409,0.458963148
2019-05-27 20:40,0.347510941,0.529839975
2019-05-27 20:45,0.409632175,0.515361314
2019-05-27 20:50,0.348200827,0.494740342
2019-05-27 20:55,0.380050006,0.492890859
2019-05-27 21:00,0.362695112,0.479108735
2019-05-27 21:05,0.367639667,0.454277435
2019-05-27 21:10,0.362220817,0.436761089
2019-05-27 21:15,0.359923682,0.465605782
2019-05-27 21:20,0.392693044,0.473070822
2019-05-27 21:25,0.368345869,0.435994635
2019-05-27 21:30,0.359450502,0.462630497
2019-05-27 21:35,0.411319048,0.534238618
2019-05-27 21:40,0.392084485,0.501116936
2019-05-27 21:45,0.3405149,0.432308695
2019-05-27 21:50,0.218266644,0.360263269
2019-05-27 21:55,0.207607061,0.321748388
2019-05-27 22:00,0.252632311,0.355649117
2019-05-27 22:05,0.26372158,0.319225623
2019-05-27 22:10,0.281324608,0.350859668
2019-05-27 22:15,0.297119737,0.44506758
2019-05-27 22:20,0.275188719,0.373515697
2019-05-27 22:25,0.307833627,0.331599384
2019-05-27 22:30,0.34190758,0.367060282
2019-05-27 22:35,0.321808905,0.370169212
2019-05-27 22:40,0.318353012,0.410100532
2019-05-27 22:45,0.34884339,0.425547695
2019-05-27 22:50,0.374174468,0.45004615
2019-05-27 22:55,0.384048834,0.471987872
2019-05-27 23:00,0.377929413,0.454986087
2019-05-27 23:05,0.337590408,0.443799657
2019-05-27 23:10,0.328789087,0.437354566
2019-05-27 23:15,0.29913454,0.427530323
2019-05-27 23:20,0.29485174,0.388866414
2019-05-27 23:25,0.320480651,0.318448896
2019-05-27 23:30,0.276851779,0.284292063
2019-05-27 23:35,0.27078855,0.275914697
2019-05-27 23:40,0.278430953,0.245767135
2019-05-27 23:45,0.240487673,0.235438503
2019-05-27 23:50,0.215855677,0.216499323
2019-05-27 23:55,0.2052795,0.276584634
2019-05-28 0:00,0.231242783,0.248837592
2019-05-28 0:05,0.229808304,0.289697831
2019-05-28 0:10,0.230518051,0.315689439
2019-05-28 0:15,0.264094749,0.346538395
2019-05-28 0:20,0.206130791,0.392102992
2019-05-28 0:25,0.167757031,0.461669413
2019-05-28 0:30,0.256032789,0.520280577
2019-05-28 0:35,0.397777237,0.545839349
2019-05-28 0:40,0.48007772,0.557242272
2019-05-28 0:45,0.45469468,0.472161294
2019-05-28 0:50,0.43136003,0.548312066
2019-05-28 0:55,0.492583935,0.560305335
2019-05-28 1:00,0.472251344,0.55776213
2019-05-28 1:05,0.540007696,0.60074805
2019-05-28 1:10,0.602550837,0.632851728
2019-05-28 1:15,0.545609299,0.605957492
2019-05-28 1:20,0.470071312,0.559007279
2019-05-28 1:25,0.488542112,0.653916502
2019-05-28 1:30,0.506463676,0.666484458
2019-05-28 1:35,0.585984182,0.68224826
2019-05-28 1:40,0.596611393,0.65885129
2019-05-28 1:45,0.575563004,0.620585128
2019-05-28 1:50,0.583455505,0.564688933
2019-05-28 1:55,0.652686695,0.689231053
2019-05-28 2:00,0.690112966,0.700274282
2019-05-28 2:05,0.681470938,0.601451998
2019-05-28 2:10,0.637698254,0.477963125
2019-05-28 2:15,0.673179637,0.510381662
2019-05-28 2:20,0.705990859,0.528699312
2019-05-28 2:25,0.684118864,0.521409872
2019-05-28 2:30,0.720652626,0.489112724
2019-05-28 2:35,0.696210661,0.500938643
2019-05-28 2:40,0.682407802,0.485723225
2019-05-28 2:45,0.691844622,0.46677778
2019-05-28 2:50,0.666028675,0.45652368
